11355.5,47190.3,49083.6,-97706,72719.8,63864.4,-3264.82,-51138,8400.79,-71264.6,73185.1,88762.4,-61990.2,99519.7,35226,-25276.9,-65377.9,5206.22,12847.2,-45099.1,46097.9,10283,7941.18,-11490.7,-30619.2,-41409,43882.7,-32561.6,-64294.9,3425.73,65616.1,47060.6,-49384,14699.7,49354.6,-76664.2,-21435.9,-53910.2,-27802.1,86964.9,-25174.9,-54617,75727.3,12834.9,-55097.4,10953.3,87558,-20475.2,-83840.5,405.216,34425.7,62257.4,-89311.8,-57633.1,-49233.3,-19931,957.894,94649.4,47507.5,36663,-1924.88,13123.5,-16276.4,48691.1,-72176.8,-66921.8,72027,6387.28,-20832,-55775.2,-6647.86,53993.1,-10392.2,-30920.6,-33172,34510.4,80032.7,-45614,-85964.8,96192.1,54791.3,48460.9,58449.5,65479.5,90827.8,-90783.8,-54451.5,-8214.28,-96134.4,93056,-71551.3,1940.69,6179.52,12172.4,-49368.2,34002.7,45250.6,-77341.2,-59610,-75581.4,
-33116.4,33742.2,78411.7,56491.4,-97178.5,-54760.2,-8998.13,82854.2,-374.178,5037.09,79046.3,-45582.9,-46502,37495.8,-80103.4,-55674.2,46712,-34554.9,36111.6,50577.6,-41498.9,64560.3,-47481.7,64680.6,-23267.3,3150.08,-1316.63,-78016.7,25808.9,39073.4,-53598.1,92692.5,-27184.5,-75186.4,49184,-24362.9,-29946.6,-59814.2,-41508.7,69679.2,45222.9,-62462.4,-75903.7,98720.9,75033.5,-56007.1,-56953.2,21745.5,9437.98,79158.3,-27677,67939.1,43718.6,24841.3,32619.7,-79548.7,-72008.6,-68696.9,-57565.4,53800.2,70376.5,-11163.5,46492.8,-56808,13650.1,-4323.29,18829.1,83703.5,35862.5,77320.4,53382.7,-18914.5,-85142,77479,-20193.6,89891.5,-78528.1,22853.2,11637,30909.8,2011.5,83960,-1151.08,-54269.9,8801.28,-68531.4,-33818.5,36792.6,-37228.3,8616.04,-9407.11,-66851.8,97452.5,-62914.3,-23659.8,11102.6,32762.4,95169.3,-5193.97,-31375.1,
72489.7,-51811.3,49710.4,87347.8,-74332.3,-70483.3,77239.3,-52860.5,52369.9,-11123.8,78049.4,-45618.6,-27163.8,-23101.7,111.546,81637.5,8366.93,66293,18430.2,71138.6,-25091,-90976.9,-95713.2,-27638.5,-53891.3,-19372.9,83464.1,78871.1,-24203.6,-21729.9,-52504,-51713.9,26458.8,97206.3,-64366.1,52126.5,-73276.9,-87126.8,99266.1,79093,1749.42,77315.5,-66525.6,74585.7,-45786.2,33585.9,56223.2,62580.7,-121.058,-25346.7,33719.3,74788,-16323.6,38006.2,-52850.5,29785.1,-81366.8,-69386.4,8656.15,-5570.39,8883.73,56152.1,42715.7,-64657.4,53358.5,78349.6,87469.1,80081.6,91222.8,86735.2,59174.6,-7027.79,64050.6,92649,-32442.1,-81735.6,26234.9,-76219,80845.1,-73886.2,-1565.65,14564.4,-99098.2,82110.7,-47429.4,-51948.7,11895.8,-28796.2,-21335.1,-79448,65633.4,87548.7,76704.1,8349.14,-77108.8,30062.6,-13301.2,-89639.7,10144.1,-22078.4,
97095.5,-30681.3,70893.8,61146.1,-38032.3,-61548.4,79410.5,88202.5,-37767.4,60255.6,-85683.6,60667,-25180,-84781.8,42777.7,27390.6,-36730.5,-45326.5,98594.4,41934.5,-24774.5,64227.8,29483.1,-48070.4,-27423.1,52374.3,81992.2,59275.7,62734.7,-7863.69,-62802.8,59830.1,61455,-91909,20976.2,-76577.3,-53457.4,386.728,-88374.8,8775.27,-39357.7,-74058.4,-30557.7,35462.3,-58840.2,-87780,-37147.2,4429.3,-33106.5,-38552.8,-53636.2,42119,-74325,75846.9,94048.6,-1748.1,28221.2,76040.8,-42472.4,-9044.14,-31822.9,-5275.18,-49214,-70367.9,2815.82,71762.2,-46945.3,49358.4,-27851,-35320.1,-41866.3,32791.3,-9378.48,27576,-31746.5,31781.3,39795.9,31106.3,-63789.4,-93310.5,92553.5,-17425.6,48808.5,-81771.5,-41578.8,42857.1,16480.4,86642.4,18897.8,74008,-22401.7,87074.9,-31267.2,28384.3,-83293.1,71548.6,146.544,-30238.3,20907,72295.5,
34441.6,79040.7,5086.76,-74936.9,6616.69,73340.3,56844.4,-53587.4,4446.59,93055,-46897.9,-2999.9,-24370.6,-98089.4,15228.6,34050.6,44767.6,-68291,20693.1,-36334.6,-94283.1,98291.4,-49259.7,-25550.3,26675.7,-32552.7,-54001.7,-73177.7,37208.9,66905.3,99117.8,-28349.5,45946.1,4204.52,-3286.32,-47437.3,-22455.2,-46441.9,-1024.62,81991.4,-53386.8,52077.5,-21008.5,22242.6,53988.1,94220,-43706.8,-1244.31,-74071,76986.3,62421.1,-68354.1,75277.7,-86838.6,6095.61,1953.39,-19391.3,52093.9,28775.6,-82182.4,18999.2,27893.4,-10531.8,-35054.7,-67902.1,86181.8,17508,9642.71,-60260,-83516.6,-8365.92,-13646.9,68560.9,70625.6,-91404.3,22548.9,64845.6,-35111.1,-78695.4,90774.6,-58124.8,83725.8,-77579.5,-82847.1,96887.2,28516.1,19106.2,-22504.1,-19390,-52118.1,-4686.45,99609.3,75775.3,84781.7,-35445.4,-92126.8,70963.6,82062.6,17515.9,-89296.5,
98546,-90850,-2943.35,67106.9,79775.6,5652.33,-10344.2,44621.2,70541.2,10960.5,35395.8,-87583.6,-5313.77,57816.3,-70430.8,-8426.54,-13667.6,48675.5,69069.4,66942.5,96557.4,-35617.1,66551.8,72332.7,-50835.4,-68893.7,80205.9,-79871.8,-86831.1,-2278.17,-69168.3,-88285.1,6871.84,27888.4,78821.7,-13352.6,-66459.3,-31522.4,-68731.4,-95918.1,79438,66664.4,-83501.7,-25875.8,24480.7,-53932.5,65697.7,-89186.9,94743,34767.1,77755.6,91300.4,99150,44307.4,63633.1,-51685.3,75413.7,43839,-31557.1,88582.6,-58439.2,-725.386,-99702.6,48432.6,-72837,79119.2,-64919.9,-39296.3,-52403.3,-33651.3,-35214.4,-72965.3,-66987,-18716.1,1158.99,57493.7,27351.5,-33143.3,68306.9,22094.5,-98376.2,46062.5,13394.9,-99226.2,-9630.1,-22972,-50911.6,-34216.4,-79133,17531.3,-45633.8,-37572.2,-83194.1,-45336.4,-89139.6,-56031.1,-66217.2,-54059.5,4672.65,-18620.5,
12289.1,69458.3,8414.3,45302.2,-49257.8,-90426.7,2795.92,78093.7,-23570,-28897.2,188.223,-21946.2,-82834.7,-86416.9,-21172.5,7535.21,-9388.88,27916,73318.8,11478.1,-54552.7,-72315,73905.8,-37746.8,-17651.4,84766.3,6222.18,16131.4,-69293.3,-89105.2,97511,42995.9,80353.1,5925.27,-11701.9,-68904.7,15498.6,91094,-90810.9,91928.5,-37803.2,9377.28,-30017.7,-20637.9,22960.4,48809.9,86897.3,-86428.5,-23274.1,60216.1,25049.6,22173.2,87901.1,-1044.54,84426.4,-29750.3,-16278.3,-9351.42,86381.1,14428.5,1543.4,83892.1,-42575.6,-18103.5,-10182.6,45722.4,12991.9,-94684.1,36816.4,22180.9,97244.5,99013.2,-68441.8,-32773.2,-21624.7,54518.6,-83963.3,-34727.4,68090.1,-7237.48,-74511.2,-6860.24,-85064.3,-86610.1,92095.2,99362.1,-16360.4,-24183.1,-9989.34,-29979.3,90245.4,91554.1,-46087.2,-52330.2,-26549.4,43730.2,93392.2,86442.4,49046.2,30208.6,
8623.36,46290.7,29221.8,40181.6,-86482.5,-92402.8,-5299.82,-70445.9,-27130.2,-37209.7,22316.7,-1641.45,55930.1,37252.3,11748.4,48025.3,36614.4,95388,-76157.8,-73374.9,-34591.3,-85912.4,-81820.9,19321.5,-38242.6,-8370.28,-36948.2,-44850.4,-21927.8,-87902.1,85358.2,86695.5,58388.6,14580,26877.1,71906.1,22177.2,-78422.7,-98539.8,95047,-15632.4,23776.9,-6594.48,-59702.3,-38970.8,-94846.1,88323,97643.6,-99458.1,-87834.8,-75731.3,-34049.4,-73747.1,-57552.1,85272.1,-11989.7,34077.6,-51676.1,43159.8,-87850.3,-39578.2,28518,98845.3,-81189.6,-56902,25722.3,90716.5,65275.2,47299.6,92176.7,60322.2,-68332.8,15953.5,-46272.3,-28035.1,76982.7,-41118.4,-39712.1,74626.4,-40576.5,-27546.9,98895.1,25374.1,-1294.01,-58657.1,10646.2,86716.2,75420.5,58970.1,29876.1,87570.2,-80608.1,-41605.9,86415.5,-61797.7,1492.14,12137.8,-71081.3,-33232.6,-40562.5,
-78904.6,-72910.4,-8895.32,37049,-19182.7,63069.6,14031.7,39698.9,-76642.5,-11341.9,99122.5,-4189.38,-12446.9,24496.6,94516.6,28896.1,-64857.2,81232.9,4316.58,94113,11108.9,-8113.18,-86495.1,69503,-21697.7,-48292.9,-29004.8,90440.2,-19374.1,37762.6,-50122.4,1721.31,64852.1,40982.3,-61229.7,-54330.6,4051.88,52802,85368.3,27409.4,-58540,84490.8,-76780,29013.2,8987.42,-82263.4,-42090.7,44130.3,98969.5,62225.8,38243.2,10078.4,-45887.3,51748.1,-20418.5,32415,-96544.8,50576.6,22855.1,-15918.9,-11660.8,72732.7,85802.4,-46808.7,13715,-75427.3,-1139.27,-82233.1,77374.7,-15770.9,45176.3,-81165.3,-31280.1,68396.3,47847.9,77707.3,86132.9,-94242.9,21837.6,85102.4,67983,-39919.2,-4819.22,-77904.4,-88171.1,74762.2,54510.6,-84715.9,25338.9,-22634.3,-634.756,-86321.9,-49901.5,-14832.3,-33130.6,63813.5,9740.38,65730.1,81580.4,-12885,
-50040.8,26756.7,5949.75,18679.1,-4847.03,-46202.4,-3613.59,-18714.1,-40445.2,-81776,-33611.8,-72462.2,-21695.2,61569,-50366.6,-9866.29,36331.2,-95856,5417.83,-38329.9,-18490.3,-95216.9,-24651.8,31608.2,-10049.2,42217.6,-4578.27,99691.1,7947.67,-22997.9,-13193.8,57906.9,-96241.2,92755.9,-23414.1,-1088.18,-53446.4,72972.4,80197.7,6108.35,91196.4,-53414.1,33646.1,-30498.8,-91845.1,83279.5,59634.9,44486.1,87423.5,-34947.3,-93843.7,-31066.7,-30164.2,-18495.6,-99458.5,59786.6,-76278,-4036.78,59477.7,31669.7,72965.4,-53716.1,-10423.5,76724.2,-60960.2,66162.5,-24364,-14406.6,39134.8,-44166.3,91701.7,30331.2,2419.6,25347.8,99832.4,10574.5,8627.36,59467.2,-44939.4,-3949.11,-75480,-38783.1,64984.2,-5644.23,42721.3,65525.6,-45857.7,66443.3,-38511.1,-86380,-1887.04,-65545.8,-40096.1,87689.5,-88821.6,-1056.32,53851.9,-13185.5,84537.1,-7013.27,
42648.2,76238.8,-76682.1,-54932.2,1586.64,-76849.7,55642.3,-89786,82617.5,-89297.1,6264.89,-92862.5,-28080.2,-28751,1493.24,-85358.9,-63225.3,55635.6,81084.4,-1736.45,69255.6,-20802.6,32717.8,-70840.6,-33113.2,43896.2,28103.1,-79261.3,-69289.3,12640.2,13725.5,73358.9,-11121,37043.4,-81573.4,90465.6,60193.6,74068.9,-99320.4,42811.1,84771.8,6944.5,49948.6,-43308.4,78193.5,-48558.2,-28667.4,-85031.8,-92922.6,-47583,13231.8,76333,31614.4,-54050.4,-94507.6,98501.2,89845.8,33595.5,-80760,-79443.5,-53764.3,32965.4,93915.3,35114.7,-29991.2,-87658,25580.3,-69797.6,86410.8,26259.9,73013.5,71182.6,-66795.6,22962.1,-72125.8,-88602,74404,-793.173,-73633.8,81481.4,51623.9,39598,57814.3,-16761.7,85547.5,63306.7,-18260.5,75393.3,-3097.73,979.451,95949.8,43138,-66055.1,89865.2,-21747.3,3953.67,-97792.9,-96167.1,34156.1,88618,
30092.9,7169.61,59800.6,63297.3,-69868.3,87674.8,74695.2,-95464.3,-13118.4,-98938.6,86017.1,-61494.5,40659.4,43831.4,21743.7,26206.9,7138.15,-96516.8,1600.25,-95959.6,4462.68,-2449.93,47178.4,38407.6,-12584.8,-74568.9,-57638.8,-10377.7,-70736,76517.3,-21759.7,59356.9,-16313.1,-61959.1,22654.1,13818.7,-74284.3,-2650.68,18354.4,12597.3,-1589.28,4371.44,51102.8,-60929.9,-51797.1,-27153.5,65277,55341,-23670.3,-33122.8,59381.4,80792.4,64427.3,6559.83,19200,-48157.5,31990.9,61561.2,41464.9,61254.9,38078.5,-80294.8,20611.8,-78234.6,-42253.9,-56734.1,35584.1,-16538.2,40615.2,-46061.6,96059.1,-60974.1,58309.9,47161.8,-21904,-93487.3,-79991.7,-56627,61853.7,-3661.93,10250.3,21235.2,-22869.5,-25322.4,-72205,96330.5,26520.1,59785.9,57891.7,-32015,21040.8,-4029.84,-12309.8,-58347.4,17735.6,45436.3,-15081.5,-46680.3,-71101.9,-74466.3,
7258.09,-75042.8,-35440.4,-34432,72119,42655.6,-27919.3,92127.4,86028.6,-66065.6,-11534.5,-3721.15,55169.6,65595.9,70956.4,82964.6,61926.4,-2523.47,42750.5,19818,65461.5,-36208.7,-84211.8,-46848.3,5443.82,33523.8,98588.1,90362.3,86843.5,-72513.8,-84104.1,-5898.46,-47556.6,-19544.5,59669.5,-75437.6,-76888.9,-68249.8,-83310.2,-90860.3,-34315.4,5155.29,5418.58,-79145.8,-29248.8,-23625,-96181.2,-67322.4,73851.5,46569.2,52495.7,39313.1,-89639.5,68283.9,92464.8,15804.3,1807.67,91052.9,6166.6,-11348.9,-81460.9,22062.5,82752.7,-29017.5,-97481.9,42422.2,-4455.09,-74370.8,74172.4,12234.7,-65231.1,-60143,-82610,40187.5,-39288.8,-11858.7,-83437.5,-35470,20818.9,90414,-88900.8,-26685.5,29727.1,-78540.3,-58401.6,22191.9,37264,43406.1,13244.8,-56569.4,-67942.8,31783.8,65493.2,-85190.1,-97233.7,68011.2,57232.1,-1688.81,93640.4,31404.5,
-89454.1,-71590.6,71261.5,-72064,68596.9,-68027.3,16077.2,85159.4,-3497.36,-63103.9,75573.4,7601.85,10210.7,5300.51,29061.6,51809.1,-72507.6,-33674.4,-4784.81,40737.2,9756.21,27272.4,-27479,-24750.6,42082.3,-24712.7,-56739.4,-685.625,73598.5,-63099,-69281.2,84144.4,-34689.6,-98019.7,-87919.6,-66092.8,-66047.1,28157.6,-80933.4,30455.6,65053.8,94640,-61942.6,-24735.6,-59.4646,67119,-72926.5,27432.9,-66555.4,22288.7,-31829.9,43200.8,-50438.9,40691.1,-81549.8,91643.4,-84021.6,-38289.2,-9042.2,89576.9,-1388.21,21676.6,73721.3,63922.2,23656.9,85801.7,97829.4,57609.9,13959.4,-83104,-11934.6,-20986.9,-88463.9,26122.9,54277.6,11476.6,-6758.15,81351.1,-61090.4,26686.4,3639.79,7079.68,-30112.8,53200.9,-52229.2,-11662.6,44844.3,-36250.8,50048.1,-64197.9,-46673.9,-51340.1,57478.8,-72952.5,-87417.9,-18864.3,-87150.8,-89588.5,-61254.5,26808.6,
-72692.4,26811,-94178.3,-61156.4,-47066.2,60099.3,50320.2,46175.7,41450.3,89229.8,-27137.9,-54909.9,-3690.52,42749.3,98291,44080.3,-68913.3,43135.4,-92170.5,81134.8,78937.5,-38844.3,-70205.3,36416.3,-11796.9,-57623.2,-82448,1052.35,-47211.7,-43702.5,-72139.1,-19904.1,83108.5,-66317.4,18939.5,-63957.6,93781.9,-30740.2,82218.1,35232.3,-41510.4,-44919.8,80322.4,54799.1,97829.5,78613.4,-1120.64,-71083.8,21748.8,6708.89,-89949,686.334,67864.6,-60154.3,-62897.4,-43932.3,-17777.5,-45345.4,57120.1,35010.8,10952.2,84981,-84893.3,-5939.31,-81336.4,34046.3,30103.1,-87554.5,-96694,12321.1,47677.8,-38204.4,67401.3,28000.2,-83405.3,65230.8,6613.61,15474,94147,-71637.6,-77817.1,-95802.1,29048.8,90047.5,-55956.3,66151.4,-53884.8,26266.2,-79194,-96764.7,-38723,31758.2,88216.2,-23616.3,-74181.1,-93120.1,-89570,55921.9,-80674.6,-86264,
-31756.9,67003.2,-24468.3,-64355.7,-4996.58,-7873.64,-99124.9,-98383,-92399.6,95022.1,-70020.5,-70216.7,99220,59028.2,-80169.2,-56736.3,25179.6,-34054,69529.8,45985.6,-30818.7,-69193.2,-22256.2,-42602.5,7190.59,3562.7,-35722.6,17620.6,-40515.4,-16397.1,31356.6,27727.7,-49393.9,-93111.7,63372,45609.5,-985.327,64247.1,47226.6,6615.08,59269.2,77206,36398.4,58489.2,36234.2,56229.3,-98247.1,-38586.2,-77824.7,71282.7,-92600.6,-8643.4,-97910.4,-14856.8,48754.1,9280.16,88705.9,-86968.4,-73099.2,-51809.4,-3365.56,58257.4,75918.3,47240.5,65145.7,39290.3,-7149.93,-35839.6,3537.43,-59923.4,70775.5,-37193.4,-82717.4,7173.89,-78704.2,53516.9,-36596.8,-76951.3,-85069.3,-14421.5,94331.4,-77669.9,76935.1,96421,7473.31,25689.2,5701.15,-3820.76,38720.8,32601.9,44369.8,-64644.8,-9140.69,20288.1,82595.8,-43995,-40421.6,-24554.2,20165.4,63115.8,
15522.5,-9059.11,-74077.6,32805.1,98114.8,-52781.7,-13678,-38482.1,-29733,1252.62,47096.4,-35401.6,23582.7,24031.5,-38980.6,-68944,-50279.3,66720.6,27235.2,88441.5,-677.505,-28394.9,-76203.3,90181.8,91893.1,-93607.5,-53813.2,-48528.5,-18161.7,66352.3,-85412.7,97360.8,-42706.9,-59490.2,30165.9,-44592.1,-12272,-83512.1,16925.9,57995,17740.5,-35977.7,-77406.5,-58676.8,88053.7,-16387.1,-27620.8,-62225.6,-49666.5,99614.4,-73784.1,49656,-28780.5,-49987.5,39837.8,-36887.4,-43595,86024.6,14584.1,38243.3,52376.9,29171.4,35604.1,-90330,69681.2,-34230,-34922.1,-42590.8,-17742.1,82003.8,-84595.7,99998.4,-53974,-62002.3,-58678.4,-65920.2,21610.6,13700.8,-28145.9,71944.1,13315.2,-1930,21600,84534.7,48082.6,-38562.2,-52352.7,-95512.4,-52537.6,62231.4,42730.9,99839.3,-8597.12,-21665,-90490.7,-38915.9,44105,-25412.8,18493.3,-73637.1,
-43409,33897.6,-73638.7,2617.02,71895.3,-32317.2,36696.8,-6494.14,81383.6,-91449.1,-34550.1,-5301.2,6620.93,87050,-20766.5,-45296.5,-51512.2,26880.8,-40809,-4049.76,-10887.8,-98078.1,-4210.47,80515.1,-19743.1,5298.82,-58400.8,-75638.1,79886,60092.5,-49275.2,-63523,-6009.95,-22913.9,39094,-34114.7,44769,-24209.2,59391.2,26152.6,-15658.3,-75158.9,-79148.6,90962.7,-88108.9,84.8718,-54333.8,-39621.1,-73034.3,4857.21,56329.1,16077.9,6779.14,-47881.3,-3407,87036.1,57417.5,38192.2,-88602,37303.5,-1715.31,-37877.2,73780.5,92274.7,39209,12874.6,-41839.9,-16022.1,88665.4,-82448.8,-89869.5,-26992.8,-57607.7,-69018.1,-36030.2,-45716.6,31066.8,9636,14662.3,58032.4,-85506.8,-29008.5,-25889.7,21272.3,23110.1,70703.3,8308.4,-19472.4,8895.54,19706.4,-82168.8,-92819.8,81829.3,91611.7,99455,21038.2,4486.28,-42385,-94983.8,-6848.32,
-24833.8,-84853.3,66158.8,17558.6,-53871.4,-69871.3,71842,77195.4,39764.7,-13495.6,35227.8,54257.9,57495.9,-90661.8,-24469.8,-19394,80041.5,83838.6,61133.6,-11062.9,3545.02,78964.8,-3882.71,-14625.7,70576.5,-4427.74,-93587.5,-24937.2,53187.3,-88571.3,68214.4,-71646.5,-73424.6,34373.3,45912.1,-27296,64501.9,17754.2,-50100.6,4266.61,-95741.5,85127.2,-41475.5,61754.4,94465.4,34054.7,-57639.6,74506.9,17893.3,-96506,-36556,-78561.7,82458.8,59561.3,6812.62,53035.3,-44866.5,13225.1,-71901.9,-91679.2,24653.8,96312.5,-63325.6,51229.2,30685.8,82586.5,-76066.8,-4812.3,340.645,-26167.5,99454.3,4599.18,-41040.3,-42021.2,-33646.4,-46574.9,92033.5,8713.96,-72067.9,9926.81,12208,-8623.94,31365.2,-5333.19,-49062.7,-61822.2,-52297.9,6070.89,51402.9,-24199.8,14391.7,-23943.3,-27887.3,51066.1,-72714.1,-97201.6,33652.6,-48781,-2013.88,-66006.8,
25051.5,-2559.57,38592.4,84011.3,55419.2,-95054,-62563.6,47452.7,13659.9,-34631.5,-42620.5,-74132.1,56744.6,88744.7,20534.7,-92318.1,-73077.5,68236.8,13752.8,78325.3,-55963,-71855.5,-45618,16149.6,79210.6,-18332.1,18948.1,12863.2,32886.9,-83065.8,46856.4,-42061.6,14374.6,-14551.2,-58050.3,-30206.2,-9605.29,-20613.9,-82753.4,-95945.4,44754.6,-25373.9,-70077.5,1499.19,-36629.2,50457.3,9181.09,-9706.75,18694.1,-77066.1,-31381.4,62731.1,-48921.6,23000.6,-21119.3,-69711,-95331.5,97828.8,43152.1,37555.4,-85237,-9991.51,95493.8,29137.6,75457.2,-62556.5,98931.4,-34148.1,16829.7,-83822,-30093.4,-38415.7,-9195.88,-170.875,63083.5,54174.9,-49713.6,-27735.4,-55531.8,68980.5,-4801.54,13086.8,31711.6,46276.9,-63912.6,-89407.7,76565.8,-59244.1,-91578.9,19717.9,78311.3,-76815.9,-90273.6,73805.1,52321.7,85183.7,-88751.4,51253.2,-48964.4,28078.3,
67431.2,20942.2,89662.6,-41764.7,-79228.7,52746.1,-87589.8,-28942.3,-74989.3,-43121.6,-59961.8,20209.1,69965.2,71749.8,-33514,-93947.4,82342.1,-56948.2,-53191.5,90763.3,62769.7,-74880.2,-86052.6,72496.2,98924.9,66269.1,57679.8,-89826.5,17522.3,-91284.5,38251.8,-15046.5,29657.7,27914.4,43188.8,50429,-19339.5,55599,-78513.3,5671.17,-87522.6,-38475.1,-74119.7,82442.5,-66725.3,-7633.73,88495.1,-84383.1,35418.1,-64696.4,-93619.8,-1812.2,-39576.7,-79672.4,-29316,-40651.8,86596.7,-71636.2,-30478.2,4119.02,-62920.7,-92226.4,89072.5,66737,35688,32261.3,17166,-83651.5,-12139.7,38652.7,22019.7,337.67,-99822.4,47900,-17219.8,-66547.7,-59733.7,-28724.7,-50930.8,75684.3,6578.88,-44550.6,-26127.9,67002.2,-24223.1,44556.1,-73649.6,-37626.3,72919.9,-4127.83,66492.7,-90000.8,3645.76,55565.2,76736.2,-60666.2,-12173.5,-6097.84,-44317.7,75686.8,
-67445.2,77702,-23975.6,-67267.6,25602.1,58804.7,-33815.2,65868.3,-69920,15254,41552.7,36658.8,70703.3,-84575.2,3661.04,-53519.7,59980.9,30011.5,8853.95,32900.9,-74116.4,-24653.4,42900.1,29529.4,-69088.2,19636.3,68863.2,18738.3,-86461.5,-75454.5,-5574.92,-53906.7,-97752.4,70449.5,-21174.2,27849.6,29254.2,45010.5,-6282.04,59334.1,-39735.5,-64729.4,-4007.03,-69032.1,-49304.5,99654,-22551.9,-89323.6,29665.5,86302.1,43577.3,55549.1,-38351.3,-13522.6,-14921.5,-7439.43,-93886.3,-46058.3,-88701.1,-80347.8,-21512.8,5723.97,-34254.4,-19265.2,-23826.5,44571.3,-91415.6,-94572.3,-10418.1,2302.34,64761.8,49846.4,37573,-39245.2,80814.2,88268.4,-39591.2,-41737.6,98944.8,90074.3,-55435.5,42522.1,45623.4,6213.21,-71000.5,-69298.1,98773.8,-64886.8,-15356.5,-89927.3,-45234.6,63130.7,15796.6,20511,-56134.5,91970.1,-34917.7,-47550.1,97397.8,54664.2,
54752.2,62159.6,4510.58,-7674.83,-77085.6,-14675.2,-19406.4,-16676.9,43587.2,-20461.6,-26602.6,88151.7,-77939.5,-80979.2,-5635.13,-48940,-50277.4,-6861.34,-13826.8,34366.2,3211.33,40938.7,-2503.11,-80992,-38550.3,41362.4,-89021.9,26532,93812.2,-91624.1,-18803.8,48564.4,70535.5,85706.8,-59110.4,93449.9,-28968.4,21483.2,-23227,-85381.2,-98978.4,50170.4,-97229.6,-76917.9,69191.2,-2864.68,-25857.9,-81086.2,90274,60315.3,53279.9,-6514.7,1253.99,-49223.2,12493.3,62703.7,92139.2,23471.4,-10764.3,85951.4,31847.3,70431.9,34515.9,2382.79,56138.7,75405.5,-4167.35,-72829.7,-3111.36,72605.6,-58210.9,-2089.75,22776.1,-55440.5,20992.4,-8032.78,41694.8,95134.5,10881,31968.8,55449.8,-35839.1,-74545.9,-43296.2,14937.8,37947.4,-80592.6,7076.97,-38581.2,8643.11,-6971.6,93266,-20925,-72455.7,-4351.17,-64786.3,-97050.3,91481.5,-37616,-161.643,
64087.1,4173.06,97748.6,-13136.8,48732.6,18741,78830.4,-9572.57,13875.4,-10288.6,-77603.8,-30674.8,53872.3,-52149.7,26029,-31189.9,85797.7,45436.4,75887.1,-52783.5,-45920.5,-31084.5,-59517.5,33154.5,-3540.25,36131.4,68368.2,-590.535,27612.9,-69247.8,99247.8,-8300.01,34925.3,96996.4,78563.2,-16342.1,15737.4,57393.6,74085.3,-70387.2,-52895,96481.5,-1061.97,-99022.7,-55668.1,-75033,-30212.6,-69870.4,70403.4,-54325.5,-22653.9,-75517,14590,17828.7,57637.5,-88950.3,-46040,26005.7,10459.2,81572.9,56758,9707.02,-26727.1,-8316.74,6703.45,-48163.9,75341.1,-77559.2,-90770.4,49426.4,-47946.3,-43665.4,45908,50991.7,-42688.1,90239.9,75958.7,27099.3,-79630.5,46362.1,72773.8,-2284.38,70845.1,-12636.2,-84455.7,28482.6,-1586.48,-30495.7,-45511.6,-91127.3,-48922.8,-88753.7,18579.7,24350.1,2929.59,-74716.8,76186.2,-21729.3,-52276,85415.8,
-72302.8,-222.317,-58249.6,73605.2,-49230.6,-937.718,63845,-73271.9,-73838.4,84214.5,73090.2,98935.4,-18069.8,43935.3,-13700.8,-2525.56,-27582.1,84712.7,66978.8,26906.2,93585.4,-81944,38152.6,12165.1,42406.1,-58917.8,37448.3,18592.3,19352.9,85172.3,4008.09,47050.1,-15050,45758.5,20655.3,35719.4,-55179.2,-15499.7,62447.4,-29017.7,-31285.2,35537.6,-30082.3,50645,-20527.1,56216.9,-51880.5,51890.8,40929.6,-84901.8,-21202.9,34514.9,-66845.8,-83050.4,-53319.9,75560.3,-41968.2,84128.4,-5847.39,77384.7,69300.7,98160.7,24434.8,-45749.3,43919.2,-54909.9,89970.1,88740,29590.4,52417.6,-40277.7,98305.2,-12044.8,29640,48950.2,67428.1,-14143.1,97069.7,19319,-73213.5,-87832.1,98116,61301.4,-54677.9,-84934.4,-92018.5,-79117.6,-26902.5,92109.9,15035,-49517.8,61410.6,13195.7,74917,-84338.7,-42885.1,-79993,-94368.6,-54145.1,49597.4,
58049,5577.16,47902.6,-53995.8,-64782.8,-3147.19,-86567.6,21074.1,-6077.52,32751.3,47860.6,6090.36,30867.3,9161.97,51412.5,45933,17143.4,72294.9,-80969.5,9253.3,-12670.1,-30487.4,-29336.1,-99474.4,-55570.4,-13674.8,-42359.5,-35563.4,-8043.37,3495.36,-85966,-49994.3,-90927.5,61936.6,-3990.1,-55710.3,-41210.6,9442.29,65363.8,52711.9,-57806.4,13224.4,-41197.7,73061,-77613.7,-89785.3,18994,39529.8,82509.6,38024.4,-51216.9,-30160.5,-92463,19446.9,-29634.9,-48033.4,-94227.9,28005.6,16403.3,-2271.24,-68499.1,30437.3,47734.4,-59426.5,-7626.12,-56255.7,-15136.8,51163.3,53186.6,-49773,3875.22,95380.2,63451.3,62677.5,68441.2,85837.7,72892.2,-12564.8,25367.4,55401.8,-74540.4,74150.5,-74758.7,-67003.4,-6402.56,-4393.63,-15036.7,-630.435,-76388.1,-98633.5,97098.3,-44887.1,31803.8,44832.7,-4313.67,-75822.3,88577.1,80549.5,75341,41763.7,
